0,124.858714
0.031746,124.858218
0.0634921,124.857226
0.0952381,124.855738
0.126984,124.853753
0.15873,124.851273
0.190476,124.848297
0.222222,124.844825
0.253968,124.840857
0.285714,124.836392
0.31746,124.831432
0.349206,124.825976
0.380952,124.820023
0.412698,124.813575
0.444444,124.806630
0.47619,124.799190
0.507937,124.791253
0.539683,124.782821
0.571429,124.773892
0.603175,124.764468
0.634921,124.755252
0.666667,124.746247
0.698413,124.737450
0.730159,124.728864
0.761905,124.720486
0.793651,124.712318
0.825397,124.704360
0.857143,124.696611
0.888889,124.689071
0.920635,124.681741
0.952381,124.674620
0.984127,124.667708
1.01587,124.661006
1.04762,124.654514
1.07937,124.648231
1.11111,124.642157
1.14286,124.636293
1.1746,124.630638
1.20635,124.625193
1.2381,124.619957
1.26984,124.614931
1.30159,124.610114
1.33333,124.605506
1.36508,124.601108
1.39683,124.596919
1.42857,124.592940
1.46032,124.589170
1.49206,124.585610
1.52381,124.582259
1.55556,124.579117
1.5873,124.576185
1.61905,124.573462
1.65079,124.570949
1.68254,124.568645
1.71429,124.566551
1.74603,124.564666
1.77778,124.562991
1.80952,124.561525
1.84127,124.560268
1.87302,124.559221
1.90476,124.558383
1.93651,124.557755
1.96825,124.557336
2,124.557126
