0,0.044518
0.031746,0.044496
0.0634921,0.044453
0.0952381,0.044388
0.126984,0.044301
0.15873,0.044193
0.190476,0.044063
0.222222,0.043911
0.253968,0.043738
0.285714,0.043542
0.31746,0.043325
0.349206,0.043086
0.380952,0.042825
0.412698,0.042541
0.444444,0.042236
0.47619,0.041908
0.507937,0.041558
0.539683,0.041186
0.571429,0.040791
0.603175,0.040373
0.634921,0.039966
0.666667,0.039570
0.698413,0.039185
0.730159,0.038810
0.761905,0.038446
0.793651,0.038092
0.825397,0.037748
0.857143,0.037414
0.888889,0.037090
0.920635,0.036777
0.952381,0.036473
0.984127,0.036179
1.01587,0.035894
1.04762,0.035620
1.07937,0.035355
1.11111,0.035099
1.14286,0.034853
1.1746,0.034616
1.20635,0.034389
1.2381,0.034171
1.26984,0.033962
1.30159,0.033762
1.33333,0.033571
1.36508,0.033389
1.39683,0.033216
1.42857,0.033052
1.46032,0.032897
1.49206,0.032751
1.52381,0.032614
1.55556,0.032485
1.5873,0.032365
1.61905,0.032254
1.65079,0.032151
1.68254,0.032057
1.71429,0.031972
1.74603,0.031896
1.77778,0.031827
1.80952,0.031768
1.84127,0.031717
1.87302,0.031674
1.90476,0.031640
1.93651,0.031615
1.96825,0.031598
2,0.031589
