0,0.239920
0.031746,0.239739
0.0634921,0.239376
0.0952381,0.238831
0.126984,0.238105
0.15873,0.237196
0.190476,0.236104
0.222222,0.234828
0.253968,0.233369
0.285714,0.231725
0.31746,0.229896
0.349206,0.227880
0.380952,0.225676
0.412698,0.223284
0.444444,0.220702
0.47619,0.217928
0.507937,0.214963
0.539683,0.211803
0.571429,0.208448
0.603175,0.204895
0.634921,0.201446
0.666667,0.198098
0.698413,0.194850
0.730159,0.191700
0.761905,0.188647
0.793651,0.185688
0.825397,0.182824
0.857143,0.180051
0.888889,0.177369
0.920635,0.174777
0.952381,0.172273
0.984127,0.169855
1.01587,0.167523
1.04762,0.165276
1.07937,0.163111
1.11111,0.161029
1.14286,0.159028
1.1746,0.157108
1.20635,0.155266
1.2381,0.153503
1.26984,0.151817
1.30159,0.150207
1.33333,0.148673
1.36508,0.147214
1.39683,0.145830
1.42857,0.144518
1.46032,0.143280
1.49206,0.142114
1.52381,0.141019
1.55556,0.139995
1.5873,0.139042
1.61905,0.138159
1.65079,0.137346
1.68254,0.136602
1.71429,0.135927
1.74603,0.135320
1.77778,0.134781
1.80952,0.134311
1.84127,0.133908
1.87302,0.133572
1.90476,0.133304
1.93651,0.133103
1.96825,0.132969
2,0.132902
