0,0.604530
0.031746,0.604499
0.0634921,0.604436
0.0952381,0.604342
0.126984,0.604217
0.15873,0.604061
0.190476,0.603873
0.222222,0.603655
0.253968,0.603405
0.285714,0.603123
0.31746,0.602811
0.349206,0.602467
0.380952,0.602091
0.412698,0.601685
0.444444,0.601247
0.47619,0.600778
0.507937,0.600277
0.539683,0.599745
0.571429,0.599182
0.603175,0.598588
0.634921,0.598006
0.666667,0.597439
0.698413,0.596884
0.730159,0.596343
0.761905,0.595815
0.793651,0.595301
0.825397,0.594800
0.857143,0.594312
0.888889,0.593838
0.920635,0.593377
0.952381,0.592929
0.984127,0.592495
1.01587,0.592073
1.04762,0.591665
1.07937,0.591271
1.11111,0.590889
1.14286,0.590521
1.1746,0.590166
1.20635,0.589824
1.2381,0.589495
1.26984,0.589180
1.30159,0.588878
1.33333,0.588589
1.36508,0.588313
1.39683,0.588050
1.42857,0.587801
1.46032,0.587564
1.49206,0.587341
1.52381,0.587131
1.55556,0.586934
1.5873,0.586751
1.61905,0.586580
1.65079,0.586422
1.68254,0.586278
1.71429,0.586147
1.74603,0.586029
1.77778,0.585924
1.80952,0.585832
1.84127,0.585753
1.87302,0.585688
1.90476,0.585635
1.93651,0.585596
1.96825,0.585570
2,0.585557
