0,1.203704
0.031746,1.203657
0.0634921,1.203563
0.0952381,1.203422
0.126984,1.203234
0.15873,1.202999
0.190476,1.202717
0.222222,1.202388
0.253968,1.202013
0.285714,1.201590
0.31746,1.201120
0.349206,1.200603
0.380952,1.200039
0.412698,1.199428
0.444444,1.198770
0.47619,1.198065
0.507937,1.197313
0.539683,1.196514
0.571429,1.195668
0.603175,1.194775
0.634921,1.193902
0.666667,1.193048
0.698413,1.192215
0.730159,1.191402
0.761905,1.190609
0.793651,1.189836
0.825397,1.189083
0.857143,1.188350
0.888889,1.187636
0.920635,1.186943
0.952381,1.186270
0.984127,1.185616
1.01587,1.184983
1.04762,1.184369
1.07937,1.183776
1.11111,1.183202
1.14286,1.182648
1.1746,1.182114
1.20635,1.181600
1.2381,1.181105
1.26984,1.180631
1.30159,1.180176
1.33333,1.179741
1.36508,1.179326
1.39683,1.178931
1.42857,1.178556
1.46032,1.178200
1.49206,1.177864
1.52381,1.177548
1.55556,1.177252
1.5873,1.176975
1.61905,1.176719
1.65079,1.176482
1.68254,1.176265
1.71429,1.176067
1.74603,1.175889
1.77778,1.175731
1.80952,1.175593
1.84127,1.175475
1.87302,1.175376
1.90476,1.175297
1.93651,1.175238
1.96825,1.175198
2,1.175179
