0,142.532612
0.031746,142.532518
0.0634921,142.532329
0.0952381,142.532045
0.126984,142.531667
0.15873,142.531195
0.190476,142.530628
0.222222,142.529967
0.253968,142.529211
0.285714,142.528360
0.31746,142.527416
0.349206,142.526376
0.380952,142.525242
0.412698,142.524014
0.444444,142.522691
0.47619,142.521274
0.507937,142.519762
0.539683,142.518156
0.571429,142.516456
0.603175,142.514660
0.634921,142.512905
0.666667,142.511190
0.698413,142.509514
0.730159,142.507879
0.761905,142.506283
0.793651,142.504727
0.825397,142.503211
0.857143,142.501735
0.888889,142.500299
0.920635,142.498903
0.952381,142.497547
0.984127,142.496230
1.01587,142.494954
1.04762,142.493717
1.07937,142.492520
1.11111,142.491363
1.14286,142.490246
1.1746,142.489169
1.20635,142.488132
1.2381,142.487135
1.26984,142.486177
1.30159,142.485260
1.33333,142.484382
1.36508,142.483544
1.39683,142.482746
1.42857,142.481988
1.46032,142.481270
1.49206,142.480592
1.52381,142.479954
1.55556,142.479356
1.5873,142.478797
1.61905,142.478278
1.65079,142.477800
1.68254,142.477361
1.71429,142.476962
1.74603,142.476603
1.77778,142.476284
1.80952,142.476005
1.84127,142.475765
1.87302,142.475566
1.90476,142.475406
1.93651,142.475287
1.96825,142.475207
2,142.475167
