0,0.611837
0.031746,0.611785
0.0634921,0.611680
0.0952381,0.611522
0.126984,0.611312
0.15873,0.611050
0.190476,0.610735
0.222222,0.610368
0.253968,0.609948
0.285714,0.609476
0.31746,0.608951
0.349206,0.608373
0.380952,0.607743
0.412698,0.607060
0.444444,0.606325
0.47619,0.605537
0.507937,0.604696
0.539683,0.603803
0.571429,0.602856
0.603175,0.601857
0.634921,0.600881
0.666667,0.599927
0.698413,0.598996
0.730159,0.598088
0.761905,0.597202
0.793651,0.596339
0.825397,0.595499
0.857143,0.594681
0.888889,0.593885
0.920635,0.593112
0.952381,0.592361
0.984127,0.591633
1.01587,0.590927
1.04762,0.590243
1.07937,0.589582
1.11111,0.588943
1.14286,0.588326
1.1746,0.587731
1.20635,0.587159
1.2381,0.586609
1.26984,0.586081
1.30159,0.585575
1.33333,0.585091
1.36508,0.584630
1.39683,0.584190
1.42857,0.583773
1.46032,0.583377
1.49206,0.583004
1.52381,0.582653
1.55556,0.582324
1.5873,0.582016
1.61905,0.581731
1.65079,0.581468
1.68254,0.581226
1.71429,0.581007
1.74603,0.580810
1.77778,0.580634
1.80952,0.580481
1.84127,0.580349
1.87302,0.580240
1.90476,0.580152
1.93651,0.580086
1.96825,0.580042
2,0.580020
