0,0.299581
0.031746,0.299573
0.0634921,0.299558
0.0952381,0.299534
0.126984,0.299503
0.15873,0.299464
0.190476,0.299417
0.222222,0.299362
0.253968,0.299299
0.285714,0.299228
0.31746,0.299150
0.349206,0.299064
0.380952,0.298969
0.412698,0.298867
0.444444,0.298758
0.47619,0.298640
0.507937,0.298514
0.539683,0.298381
0.571429,0.298240
0.603175,0.298091
0.634921,0.297945
0.666667,0.297802
0.698413,0.297663
0.730159,0.297527
0.761905,0.297395
0.793651,0.297266
0.825397,0.297140
0.857143,0.297018
0.888889,0.296898
0.920635,0.296783
0.952381,0.296670
0.984127,0.296561
1.01587,0.296455
1.04762,0.296353
1.07937,0.296253
1.11111,0.296158
1.14286,0.296065
1.1746,0.295976
1.20635,0.295890
1.2381,0.295807
1.26984,0.295728
1.30159,0.295652
1.33333,0.295579
1.36508,0.295510
1.39683,0.295444
1.42857,0.295381
1.46032,0.295321
1.49206,0.295265
1.52381,0.295212
1.55556,0.295163
1.5873,0.295117
1.61905,0.295074
1.65079,0.295034
1.68254,0.294998
1.71429,0.294965
1.74603,0.294935
1.77778,0.294909
1.80952,0.294886
1.84127,0.294866
1.87302,0.294849
1.90476,0.294836
1.93651,0.294826
1.96825,0.294819
2,0.294816
