0,0.433316
0.031746,0.433166
0.0634921,0.432865
0.0952381,0.432414
0.126984,0.431812
0.15873,0.431060
0.190476,0.430157
0.222222,0.429103
0.253968,0.427898
0.285714,0.426542
0.31746,0.425034
0.349206,0.423375
0.380952,0.421563
0.412698,0.419599
0.444444,0.417482
0.47619,0.415212
0.507937,0.412789
0.539683,0.410212
0.571429,0.407480
0.603175,0.404593
0.634921,0.401778
0.666667,0.399033
0.698413,0.396359
0.730159,0.393755
0.761905,0.391220
0.793651,0.388755
0.825397,0.386357
0.857143,0.384028
0.888889,0.381767
0.920635,0.379573
0.952381,0.377446
0.984127,0.375386
1.01587,0.373391
1.04762,0.371463
1.07937,0.369600
1.11111,0.367802
1.14286,0.366070
1.1746,0.364401
1.20635,0.362797
1.2381,0.361257
1.26984,0.359781
1.30159,0.358368
1.33333,0.357018
1.36508,0.355732
1.39683,0.354508
1.42857,0.353346
1.46032,0.352247
1.49206,0.351210
1.52381,0.350235
1.55556,0.349322
1.5873,0.348470
1.61905,0.347680
1.65079,0.346951
1.68254,0.346284
1.71429,0.345677
1.74603,0.345131
1.77778,0.344647
1.80952,0.344223
1.84127,0.343859
1.87302,0.343557
1.90476,0.343315
1.93651,0.343133
1.96825,0.343012
2,0.342952
