0,1.407507
0.031746,1.407299
0.0634921,1.406883
0.0952381,1.406260
0.126984,1.405429
0.15873,1.404390
0.190476,1.403142
0.222222,1.401687
0.253968,1.400024
0.285714,1.398152
0.31746,1.396072
0.349206,1.393783
0.380952,1.391286
0.412698,1.388580
0.444444,1.385665
0.47619,1.382540
0.507937,1.379206
0.539683,1.375663
0.571429,1.371909
0.603175,1.367945
0.634921,1.364074
0.666667,1.360294
0.698413,1.356605
0.730159,1.353007
0.761905,1.349501
0.793651,1.346085
0.825397,1.342759
0.857143,1.339524
0.888889,1.336378
0.920635,1.333323
0.952381,1.330357
0.984127,1.327480
1.01587,1.324693
1.04762,1.321994
1.07937,1.319385
1.11111,1.316864
1.14286,1.314431
1.1746,1.312087
1.20635,1.309831
1.2381,1.307663
1.26984,1.305583
1.30159,1.303591
1.33333,1.301686
1.36508,1.299868
1.39683,1.298138
1.42857,1.296495
1.46032,1.294940
1.49206,1.293471
1.52381,1.292089
1.55556,1.290794
1.5873,1.289586
1.61905,1.288464
1.65079,1.287429
1.68254,1.286481
1.71429,1.285619
1.74603,1.284843
1.77778,1.284153
1.80952,1.283550
1.84127,1.283033
1.87302,1.282603
1.90476,1.282258
1.93651,1.282000
1.96825,1.281828
2,1.281741
