0,1.235508
0.031746,1.235369
0.0634921,1.235090
0.0952381,1.234672
0.126984,1.234115
0.15873,1.233418
0.190476,1.232582
0.222222,1.231607
0.253968,1.230492
0.285714,1.229237
0.31746,1.227843
0.349206,1.226309
0.380952,1.224635
0.412698,1.222822
0.444444,1.220868
0.47619,1.218775
0.507937,1.216541
0.539683,1.214167
0.571429,1.211653
0.603175,1.208998
0.634921,1.206404
0.666667,1.203871
0.698413,1.201399
0.730159,1.198987
0.761905,1.196636
0.793651,1.194344
0.825397,1.192113
0.857143,1.189943
0.888889,1.187832
0.920635,1.185781
0.952381,1.183789
0.984127,1.181858
1.01587,1.179985
1.04762,1.178173
1.07937,1.176419
1.11111,1.174725
1.14286,1.173091
1.1746,1.171515
1.20635,1.169998
1.2381,1.168540
1.26984,1.167142
1.30159,1.165802
1.33333,1.164520
1.36508,1.163298
1.39683,1.162134
1.42857,1.161028
1.46032,1.159981
1.49206,1.158993
1.52381,1.158063
1.55556,1.157191
1.5873,1.156378
1.61905,1.155623
1.65079,1.154926
1.68254,1.154287
1.71429,1.153707
1.74603,1.153184
1.77778,1.152720
1.80952,1.152314
1.84127,1.151966
1.87302,1.151676
1.90476,1.151444
1.93651,1.151269
1.96825,1.151153
2,1.151095
