0,17.820653
0.031746,17.820629
0.0634921,17.820582
0.0952381,17.820511
0.126984,17.820417
0.15873,17.820299
0.190476,17.820157
0.222222,17.819992
0.253968,17.819803
0.285714,17.819590
0.31746,17.819354
0.349206,17.819094
0.380952,17.818811
0.412698,17.818504
0.444444,17.818173
0.47619,17.817819
0.507937,17.817441
0.539683,17.817039
0.571429,17.816614
0.603175,17.816165
0.634921,17.815726
0.666667,17.815297
0.698413,17.814879
0.730159,17.814470
0.761905,17.814071
0.793651,17.813682
0.825397,17.813303
0.857143,17.812934
0.888889,17.812575
0.920635,17.812226
0.952381,17.811887
0.984127,17.811558
1.01587,17.811238
1.04762,17.810929
1.07937,17.810630
1.11111,17.810341
1.14286,17.810062
1.1746,17.809792
1.20635,17.809533
1.2381,17.809284
1.26984,17.809044
1.30159,17.808815
1.33333,17.808596
1.36508,17.808386
1.39683,17.808187
1.42857,17.807997
1.46032,17.807818
1.49206,17.807648
1.52381,17.807488
1.55556,17.807339
1.5873,17.807199
1.61905,17.807070
1.65079,17.806950
1.68254,17.806840
1.71429,17.806741
1.74603,17.806651
1.77778,17.806571
1.80952,17.806501
1.84127,17.806441
1.87302,17.806391
1.90476,17.806352
1.93651,17.806322
1.96825,17.806302
2,17.806292
