0,2.396650
0.031746,2.396587
0.0634921,2.396462
0.0952381,2.396274
0.126984,2.396023
0.15873,2.395709
0.190476,2.395332
0.222222,2.394893
0.253968,2.394391
0.285714,2.393826
0.31746,2.393199
0.349206,2.392508
0.380952,2.391755
0.412698,2.390939
0.444444,2.390061
0.47619,2.389119
0.507937,2.388115
0.539683,2.387047
0.571429,2.385917
0.603175,2.384724
0.634921,2.383558
0.666667,2.382418
0.698413,2.381305
0.730159,2.380219
0.761905,2.379160
0.793651,2.378127
0.825397,2.377120
0.857143,2.376141
0.888889,2.375188
0.920635,2.374261
0.952381,2.373361
0.984127,2.372488
1.01587,2.371641
1.04762,2.370821
1.07937,2.370027
1.11111,2.369260
1.14286,2.368520
1.1746,2.367806
1.20635,2.367118
1.2381,2.366457
1.26984,2.365823
1.30159,2.365214
1.33333,2.364633
1.36508,2.364078
1.39683,2.363549
1.42857,2.363047
1.46032,2.362571
1.49206,2.362122
1.52381,2.361699
1.55556,2.361303
1.5873,2.360933
1.61905,2.360590
1.65079,2.360273
1.68254,2.359982
1.71429,2.359718
1.74603,2.359480
1.77778,2.359269
1.80952,2.359084
1.84127,2.358926
1.87302,2.358794
1.90476,2.358688
1.93651,2.358609
1.96825,2.358556
2,2.358529
