0,0.472069
0.031746,0.471991
0.0634921,0.471836
0.0952381,0.471602
0.126984,0.471292
0.15873,0.470903
0.190476,0.470437
0.222222,0.469892
0.253968,0.469270
0.285714,0.468570
0.31746,0.467792
0.349206,0.466936
0.380952,0.466002
0.412698,0.464990
0.444444,0.463900
0.47619,0.462731
0.507937,0.461484
0.539683,0.460158
0.571429,0.458754
0.603175,0.457271
0.634921,0.455823
0.666667,0.454409
0.698413,0.453029
0.730159,0.451684
0.761905,0.450373
0.793651,0.449095
0.825397,0.447852
0.857143,0.446643
0.888889,0.445467
0.920635,0.444325
0.952381,0.443217
0.984127,0.442142
1.01587,0.441101
1.04762,0.440093
1.07937,0.439118
1.11111,0.438176
1.14286,0.437268
1.1746,0.436392
1.20635,0.435550
1.2381,0.434740
1.26984,0.433964
1.30159,0.433220
1.33333,0.432509
1.36508,0.431830
1.39683,0.431184
1.42857,0.430571
1.46032,0.429990
1.49206,0.429442
1.52381,0.428926
1.55556,0.428443
1.5873,0.427992
1.61905,0.427574
1.65079,0.427187
1.68254,0.426833
1.71429,0.426512
1.74603,0.426222
1.77778,0.425965
1.80952,0.425740
1.84127,0.425547
1.87302,0.425387
1.90476,0.425258
1.93651,0.425162
1.96825,0.425097
2,0.425065
