0,1.211729
0.031746,1.211659
0.0634921,1.211519
0.0952381,1.211308
0.126984,1.211027
0.15873,1.210675
0.190476,1.210254
0.222222,1.209762
0.253968,1.209200
0.285714,1.208567
0.31746,1.207865
0.349206,1.207091
0.380952,1.206248
0.412698,1.205334
0.444444,1.204350
0.47619,1.203295
0.507937,1.202170
0.539683,1.200974
0.571429,1.199708
0.603175,1.198371
0.634921,1.197064
0.666667,1.195788
0.698413,1.194542
0.730159,1.193325
0.761905,1.192139
0.793651,1.190983
0.825397,1.189857
0.857143,1.188761
0.888889,1.187695
0.920635,1.186658
0.952381,1.185652
0.984127,1.184676
1.01587,1.183729
1.04762,1.182812
1.07937,1.181925
1.11111,1.181068
1.14286,1.180241
1.1746,1.179443
1.20635,1.178675
1.2381,1.177936
1.26984,1.177228
1.30159,1.176549
1.33333,1.175900
1.36508,1.175280
1.39683,1.174690
1.42857,1.174129
1.46032,1.173598
1.49206,1.173097
1.52381,1.172625
1.55556,1.172183
1.5873,1.171770
1.61905,1.171387
1.65079,1.171033
1.68254,1.170709
1.71429,1.170414
1.74603,1.170149
1.77778,1.169914
1.80952,1.169707
1.84127,1.169531
1.87302,1.169383
1.90476,1.169265
1.93651,1.169177
1.96825,1.169118
2,1.169089
