0,0.149712
0.031746,0.149647
0.0634921,0.149515
0.0952381,0.149319
0.126984,0.149056
0.15873,0.148728
0.190476,0.148334
0.222222,0.147874
0.253968,0.147348
0.285714,0.146756
0.31746,0.146098
0.349206,0.145373
0.380952,0.144582
0.412698,0.143724
0.444444,0.142799
0.47619,0.141806
0.507937,0.140747
0.539683,0.139619
0.571429,0.138424
0.603175,0.137160
0.634921,0.135929
0.666667,0.134730
0.698413,0.133562
0.730159,0.132426
0.761905,0.131320
0.793651,0.130246
0.825397,0.129203
0.857143,0.128189
0.888889,0.127206
0.920635,0.126253
0.952381,0.125330
0.984127,0.124435
1.01587,0.123571
1.04762,0.122735
1.07937,0.121928
1.11111,0.121150
1.14286,0.120400
1.1746,0.119679
1.20635,0.118986
1.2381,0.118320
1.26984,0.117683
1.30159,0.117073
1.33333,0.116491
1.36508,0.115936
1.39683,0.115409
1.42857,0.114908
1.46032,0.114435
1.49206,0.113988
1.52381,0.113569
1.55556,0.113176
1.5873,0.112809
1.61905,0.112470
1.65079,0.112156
1.68254,0.111869
1.71429,0.111608
1.74603,0.111374
1.77778,0.111166
1.80952,0.110984
1.84127,0.110827
1.87302,0.110698
1.90476,0.110594
1.93651,0.110516
1.96825,0.110464
2,0.110438
