0,0.160221
0.031746,0.160187
0.0634921,0.160118
0.0952381,0.160015
0.126984,0.159878
0.15873,0.159707
0.190476,0.159502
0.222222,0.159262
0.253968,0.158987
0.285714,0.158679
0.31746,0.158336
0.349206,0.157958
0.380952,0.157546
0.412698,0.157100
0.444444,0.156619
0.47619,0.156103
0.507937,0.155553
0.539683,0.154968
0.571429,0.154349
0.603175,0.153694
0.634921,0.153055
0.666667,0.152431
0.698413,0.151823
0.730159,0.151230
0.761905,0.150652
0.793651,0.150090
0.825397,0.149542
0.857143,0.149010
0.888889,0.148493
0.920635,0.147990
0.952381,0.147503
0.984127,0.147030
1.01587,0.146572
1.04762,0.146129
1.07937,0.145701
1.11111,0.145287
1.14286,0.144888
1.1746,0.144504
1.20635,0.144134
1.2381,0.143779
1.26984,0.143438
1.30159,0.143112
1.33333,0.142800
1.36508,0.142503
1.39683,0.142219
1.42857,0.141951
1.46032,0.141696
1.49206,0.141456
1.52381,0.141230
1.55556,0.141018
1.5873,0.140821
1.61905,0.140637
1.65079,0.140468
1.68254,0.140313
1.71429,0.140172
1.74603,0.140045
1.77778,0.139933
1.80952,0.139834
1.84127,0.139750
1.87302,0.139680
1.90476,0.139623
1.93651,0.139581
1.96825,0.139553
2,0.139539
