0,0.067045
0.031746,0.067023
0.0634921,0.066978
0.0952381,0.066911
0.126984,0.066821
0.15873,0.066710
0.190476,0.066576
0.222222,0.066419
0.253968,0.066240
0.285714,0.066039
0.31746,0.065815
0.349206,0.065568
0.380952,0.065299
0.412698,0.065008
0.444444,0.064693
0.47619,0.064356
0.507937,0.063996
0.539683,0.063613
0.571429,0.063208
0.603175,0.062779
0.634921,0.062361
0.666667,0.061954
0.698413,0.061556
0.730159,0.061170
0.761905,0.060793
0.793651,0.060427
0.825397,0.060070
0.857143,0.059724
0.888889,0.059388
0.920635,0.059062
0.952381,0.058746
0.984127,0.058440
1.01587,0.058143
1.04762,0.057856
1.07937,0.057579
1.11111,0.057312
1.14286,0.057054
1.1746,0.056806
1.20635,0.056568
1.2381,0.056339
1.26984,0.056119
1.30159,0.055909
1.33333,0.055708
1.36508,0.055516
1.39683,0.055334
1.42857,0.055162
1.46032,0.054998
1.49206,0.054844
1.52381,0.054698
1.55556,0.054563
1.5873,0.054436
1.61905,0.054318
1.65079,0.054210
1.68254,0.054110
1.71429,0.054020
1.74603,0.053939
1.77778,0.053867
1.80952,0.053803
1.84127,0.053749
1.87302,0.053704
1.90476,0.053668
1.93651,0.053641
1.96825,0.053623
2,0.053614
