0,0.720994
0.031746,0.720840
0.0634921,0.720532
0.0952381,0.720069
0.126984,0.719453
0.15873,0.718682
0.190476,0.717757
0.222222,0.716677
0.253968,0.715443
0.285714,0.714055
0.31746,0.712511
0.349206,0.710813
0.380952,0.708959
0.412698,0.706950
0.444444,0.704786
0.47619,0.702466
0.507937,0.699990
0.539683,0.697357
0.571429,0.694568
0.603175,0.691623
0.634921,0.688747
0.666667,0.685941
0.698413,0.683203
0.730159,0.680535
0.761905,0.677935
0.793651,0.675404
0.825397,0.672940
0.857143,0.670544
0.888889,0.668216
0.920635,0.665956
0.952381,0.663762
0.984127,0.661635
1.01587,0.659575
1.04762,0.657582
1.07937,0.655654
1.11111,0.653793
1.14286,0.651998
1.1746,0.650268
1.20635,0.648604
1.2381,0.647006
1.26984,0.645472
1.30159,0.644004
1.33333,0.642600
1.36508,0.641261
1.39683,0.639987
1.42857,0.638777
1.46032,0.637632
1.49206,0.636551
1.52381,0.635534
1.55556,0.634581
1.5873,0.633693
1.61905,0.632868
1.65079,0.632106
1.68254,0.631409
1.71429,0.630775
1.74603,0.630205
1.77778,0.629698
1.80952,0.629255
1.84127,0.628875
1.87302,0.628558
1.90476,0.628305
1.93651,0.628115
1.96825,0.627988
2,0.627925
