0,0.040459
0.031746,0.040449
0.0634921,0.040429
0.0952381,0.040400
0.126984,0.040361
0.15873,0.040313
0.190476,0.040254
0.222222,0.040186
0.253968,0.040108
0.285714,0.040020
0.31746,0.039923
0.349206,0.039815
0.380952,0.039698
0.412698,0.039571
0.444444,0.039434
0.47619,0.039288
0.507937,0.039131
0.539683,0.038964
0.571429,0.038788
0.603175,0.038602
0.634921,0.038420
0.666667,0.038243
0.698413,0.038070
0.730159,0.037901
0.761905,0.037737
0.793651,0.037577
0.825397,0.037421
0.857143,0.037270
0.888889,0.037123
0.920635,0.036980
0.952381,0.036842
0.984127,0.036708
1.01587,0.036578
1.04762,0.036452
1.07937,0.036330
1.11111,0.036213
1.14286,0.036100
1.1746,0.035991
1.20635,0.035886
1.2381,0.035785
1.26984,0.035688
1.30159,0.035596
1.33333,0.035507
1.36508,0.035423
1.39683,0.035343
1.42857,0.035266
1.46032,0.035194
1.49206,0.035126
1.52381,0.035062
1.55556,0.035002
1.5873,0.034946
1.61905,0.034894
1.65079,0.034846
1.68254,0.034802
1.71429,0.034762
1.74603,0.034727
1.77778,0.034695
1.80952,0.034667
1.84127,0.034643
1.87302,0.034623
1.90476,0.034607
1.93651,0.034595
1.96825,0.034587
2,0.034583
