0,0.534070
0.031746,0.533956
0.0634921,0.533727
0.0952381,0.533385
0.126984,0.532928
0.15873,0.532357
0.190476,0.531672
0.222222,0.530872
0.253968,0.529958
0.285714,0.528929
0.31746,0.527786
0.349206,0.526528
0.380952,0.525155
0.412698,0.523667
0.444444,0.522064
0.47619,0.520345
0.507937,0.518511
0.539683,0.516561
0.571429,0.514495
0.603175,0.512313
0.634921,0.510183
0.666667,0.508104
0.698413,0.506077
0.730159,0.504100
0.761905,0.502174
0.793651,0.500299
0.825397,0.498474
0.857143,0.496700
0.888889,0.494975
0.920635,0.493301
0.952381,0.491676
0.984127,0.490100
1.01587,0.488574
1.04762,0.487098
1.07937,0.485670
1.11111,0.484291
1.14286,0.482961
1.1746,0.481680
1.20635,0.480448
1.2381,0.479263
1.26984,0.478127
1.30159,0.477040
1.33333,0.476000
1.36508,0.475008
1.39683,0.474065
1.42857,0.473168
1.46032,0.472320
1.49206,0.471519
1.52381,0.470766
1.55556,0.470060
1.5873,0.469402
1.61905,0.468791
1.65079,0.468227
1.68254,0.467710
1.71429,0.467241
1.74603,0.466818
1.77778,0.466443
1.80952,0.466114
1.84127,0.465833
1.87302,0.465599
1.90476,0.465411
1.93651,0.465270
1.96825,0.465177
2,0.465130
