0,0.228239
0.031746,0.228150
0.0634921,0.227974
0.0952381,0.227708
0.126984,0.227355
0.15873,0.226912
0.190476,0.226382
0.222222,0.225762
0.253968,0.225054
0.285714,0.224256
0.31746,0.223369
0.349206,0.222393
0.380952,0.221328
0.412698,0.220173
0.444444,0.218927
0.47619,0.217592
0.507937,0.216166
0.539683,0.214649
0.571429,0.213041
0.603175,0.211341
0.634921,0.209685
0.666667,0.208070
0.698413,0.206497
0.730159,0.204966
0.761905,0.203477
0.793651,0.202028
0.825397,0.200620
0.857143,0.199253
0.888889,0.197925
0.920635,0.196638
0.952381,0.195390
0.984127,0.194182
1.01587,0.193012
1.04762,0.191882
1.07937,0.190790
1.11111,0.189737
1.14286,0.188722
1.1746,0.187745
1.20635,0.186806
1.2381,0.185904
1.26984,0.185040
1.30159,0.184214
1.33333,0.183424
1.36508,0.182671
1.39683,0.181956
1.42857,0.181276
1.46032,0.180634
1.49206,0.180028
1.52381,0.179458
1.55556,0.178924
1.5873,0.178426
1.61905,0.177965
1.65079,0.177539
1.68254,0.177149
1.71429,0.176795
1.74603,0.176476
1.77778,0.176193
1.80952,0.175945
1.84127,0.175733
1.87302,0.175556
1.90476,0.175415
1.93651,0.175309
1.96825,0.175238
2,0.175203
