0,89.123648
0.031746,89.123471
0.0634921,89.123116
0.0952381,89.122585
0.126984,89.121876
0.15873,89.120990
0.190476,89.119927
0.222222,89.118687
0.253968,89.117270
0.285714,89.115676
0.31746,89.113904
0.349206,89.111956
0.380952,89.109830
0.412698,89.107527
0.444444,89.105047
0.47619,89.102389
0.507937,89.099555
0.539683,89.096543
0.571429,89.093354
0.603175,89.089988
0.634921,89.086697
0.666667,89.083481
0.698413,89.080339
0.730159,89.077273
0.761905,89.074281
0.793651,89.071364
0.825397,89.068521
0.857143,89.065754
0.888889,89.063061
0.920635,89.060443
0.952381,89.057900
0.984127,89.055432
1.01587,89.053038
1.04762,89.050719
1.07937,89.048475
1.11111,89.046306
1.14286,89.044212
1.1746,89.042192
1.20635,89.040247
1.2381,89.038378
1.26984,89.036582
1.30159,89.034862
1.33333,89.033216
1.36508,89.031646
1.39683,89.030150
1.42857,89.028729
1.46032,89.027382
1.49206,89.026111
1.52381,89.024914
1.55556,89.023792
1.5873,89.022745
1.61905,89.021772
1.65079,89.020875
1.68254,89.020052
1.71429,89.019304
1.74603,89.018631
1.77778,89.018032
1.80952,89.017509
1.84127,89.017060
1.87302,89.016686
1.90476,89.016387
1.93651,89.016162
1.96825,89.016013
2,89.015938
