0,2.696231
0.031746,2.696161
0.0634921,2.696020
0.0952381,2.695808
0.126984,2.695525
0.15873,2.695173
0.190476,2.694749
0.222222,2.694255
0.253968,2.693690
0.285714,2.693055
0.31746,2.692349
0.349206,2.691572
0.380952,2.690725
0.412698,2.689807
0.444444,2.688818
0.47619,2.687759
0.507937,2.686629
0.539683,2.685428
0.571429,2.684157
0.603175,2.682815
0.634921,2.681503
0.666667,2.680221
0.698413,2.678969
0.730159,2.677747
0.761905,2.676555
0.793651,2.675393
0.825397,2.674260
0.857143,2.673158
0.888889,2.672086
0.920635,2.671044
0.952381,2.670031
0.984127,2.669049
1.01587,2.668096
1.04762,2.667174
1.07937,2.666281
1.11111,2.665418
1.14286,2.664585
1.1746,2.663781
1.20635,2.663008
1.2381,2.662264
1.26984,2.661550
1.30159,2.660866
1.33333,2.660212
1.36508,2.659588
1.39683,2.658993
1.42857,2.658428
1.46032,2.657893
1.49206,2.657387
1.52381,2.656912
1.55556,2.656466
1.5873,2.656050
1.61905,2.655664
1.65079,2.655307
1.68254,2.654980
1.71429,2.654683
1.74603,2.654415
1.77778,2.654178
1.80952,2.653970
1.84127,2.653791
1.87302,2.653643
1.90476,2.653524
1.93651,2.653435
1.96825,2.653375
2,2.653346
