0,0.603460
0.031746,0.603432
0.0634921,0.603376
0.0952381,0.603291
0.126984,0.603178
0.15873,0.603038
0.190476,0.602869
0.222222,0.602672
0.253968,0.602446
0.285714,0.602193
0.31746,0.601911
0.349206,0.601602
0.380952,0.601264
0.412698,0.600898
0.444444,0.600503
0.47619,0.600081
0.507937,0.599630
0.539683,0.599151
0.571429,0.598644
0.603175,0.598108
0.634921,0.597585
0.666667,0.597073
0.698413,0.596574
0.730159,0.596087
0.761905,0.595611
0.793651,0.595148
0.825397,0.594697
0.857143,0.594258
0.888889,0.593830
0.920635,0.593415
0.952381,0.593011
0.984127,0.592620
1.01587,0.592241
1.04762,0.591873
1.07937,0.591517
1.11111,0.591174
1.14286,0.590842
1.1746,0.590522
1.20635,0.590214
1.2381,0.589918
1.26984,0.589634
1.30159,0.589361
1.33333,0.589101
1.36508,0.588852
1.39683,0.588616
1.42857,0.588391
1.46032,0.588178
1.49206,0.587977
1.52381,0.587787
1.55556,0.587610
1.5873,0.587444
1.61905,0.587291
1.65079,0.587149
1.68254,0.587019
1.71429,0.586900
1.74603,0.586794
1.77778,0.586700
1.80952,0.586617
1.84127,0.586546
1.87302,0.586487
1.90476,0.586439
1.93651,0.586404
1.96825,0.586380
2,0.586369
