0,0.400552
0.031746,0.400467
0.0634921,0.400295
0.0952381,0.400039
0.126984,0.399696
0.15873,0.399268
0.190476,0.398754
0.222222,0.398154
0.253968,0.397469
0.285714,0.396697
0.31746,0.395840
0.349206,0.394896
0.380952,0.393866
0.412698,0.392750
0.444444,0.391548
0.47619,0.390259
0.507937,0.388883
0.539683,0.387421
0.571429,0.385871
0.603175,0.384235
0.634921,0.382637
0.666667,0.381078
0.698413,0.379557
0.730159,0.378075
0.761905,0.376631
0.793651,0.375224
0.825397,0.373856
0.857143,0.372525
0.888889,0.371231
0.920635,0.369975
0.952381,0.368757
0.984127,0.367575
1.01587,0.366431
1.04762,0.365323
1.07937,0.364252
1.11111,0.363218
1.14286,0.362221
1.1746,0.361260
1.20635,0.360336
1.2381,0.359448
1.26984,0.358596
1.30159,0.357780
1.33333,0.357000
1.36508,0.356256
1.39683,0.355548
1.42857,0.354876
1.46032,0.354240
1.49206,0.353640
1.52381,0.353075
1.55556,0.352545
1.5873,0.352051
1.61905,0.351593
1.65079,0.351170
1.68254,0.350783
1.71429,0.350431
1.74603,0.350114
1.77778,0.349832
1.80952,0.349586
1.84127,0.349375
1.87302,0.349199
1.90476,0.349058
1.93651,0.348953
1.96825,0.348882
2,0.348847
