0,0.260649
0.031746,0.260611
0.0634921,0.260534
0.0952381,0.260419
0.126984,0.260265
0.15873,0.260072
0.190476,0.259841
0.222222,0.259572
0.253968,0.259264
0.285714,0.258917
0.31746,0.258532
0.349206,0.258108
0.380952,0.257646
0.412698,0.257144
0.444444,0.256605
0.47619,0.256026
0.507937,0.255409
0.539683,0.254752
0.571429,0.254057
0.603175,0.253323
0.634921,0.252606
0.666667,0.251906
0.698413,0.251223
0.730159,0.250557
0.761905,0.249908
0.793651,0.249275
0.825397,0.248659
0.857143,0.248060
0.888889,0.247477
0.920635,0.246912
0.952381,0.246362
0.984127,0.245830
1.01587,0.245313
1.04762,0.244814
1.07937,0.244330
1.11111,0.243864
1.14286,0.243413
1.1746,0.242979
1.20635,0.242561
1.2381,0.242160
1.26984,0.241775
1.30159,0.241406
1.33333,0.241053
1.36508,0.240716
1.39683,0.240396
1.42857,0.240092
1.46032,0.239804
1.49206,0.239532
1.52381,0.239276
1.55556,0.239036
1.5873,0.238812
1.61905,0.238605
1.65079,0.238413
1.68254,0.238237
1.71429,0.238078
1.74603,0.237934
1.77778,0.237806
1.80952,0.237695
1.84127,0.237599
1.87302,0.237519
1.90476,0.237455
1.93651,0.237407
1.96825,0.237375
2,0.237360
