0,0.201557
0.031746,0.201450
0.0634921,0.201236
0.0952381,0.200914
0.126984,0.200486
0.15873,0.199950
0.190476,0.199307
0.222222,0.198556
0.253968,0.197697
0.285714,0.196730
0.31746,0.195654
0.349206,0.194470
0.380952,0.193176
0.412698,0.191773
0.444444,0.190260
0.47619,0.188636
0.507937,0.186902
0.539683,0.185056
0.571429,0.183098
0.603175,0.181027
0.634921,0.179011
0.666667,0.177049
0.698413,0.175141
0.730159,0.173286
0.761905,0.171483
0.793651,0.169732
0.825397,0.168032
0.857143,0.166383
0.888889,0.164784
0.920635,0.163235
0.952381,0.161736
0.984127,0.160285
1.01587,0.158883
1.04762,0.157529
1.07937,0.156223
1.11111,0.154964
1.14286,0.153751
1.1746,0.152585
1.20635,0.151466
1.2381,0.150392
1.26984,0.149363
1.30159,0.148380
1.33333,0.147441
1.36508,0.146548
1.39683,0.145698
1.42857,0.144893
1.46032,0.144131
1.49206,0.143413
1.52381,0.142738
1.55556,0.142106
1.5873,0.141518
1.61905,0.140972
1.65079,0.140469
1.68254,0.140008
1.71429,0.139589
1.74603,0.139213
1.77778,0.138879
1.80952,0.138587
1.84127,0.138337
1.87302,0.138128
1.90476,0.137961
1.93651,0.137836
1.96825,0.137753
2,0.137712
