0,0.411997
0.031746,0.411909
0.0634921,0.411732
0.0952381,0.411468
0.126984,0.411116
0.15873,0.410675
0.190476,0.410147
0.222222,0.409530
0.253968,0.408825
0.285714,0.408031
0.31746,0.407149
0.349206,0.406179
0.380952,0.405119
0.412698,0.403972
0.444444,0.402735
0.47619,0.401409
0.507937,0.399994
0.539683,0.398490
0.571429,0.396896
0.603175,0.395213
0.634921,0.393570
0.666667,0.391966
0.698413,0.390402
0.730159,0.388877
0.761905,0.387391
0.793651,0.385945
0.825397,0.384537
0.857143,0.383168
0.888889,0.381838
0.920635,0.380546
0.952381,0.379293
0.984127,0.378077
1.01587,0.376900
1.04762,0.375761
1.07937,0.374660
1.11111,0.373596
1.14286,0.372570
1.1746,0.371582
1.20635,0.370631
1.2381,0.369717
1.26984,0.368841
1.30159,0.368002
1.33333,0.367200
1.36508,0.366435
1.39683,0.365707
1.42857,0.365016
1.46032,0.364361
1.49206,0.363744
1.52381,0.363162
1.55556,0.362618
1.5873,0.362110
1.61905,0.361639
1.65079,0.361204
1.68254,0.360805
1.71429,0.360443
1.74603,0.360117
1.77778,0.359827
1.80952,0.359574
1.84127,0.359357
1.87302,0.359176
1.90476,0.359031
1.93651,0.358923
1.96825,0.358851
2,0.358814
