0,0.256584
0.031746,0.256312
0.0634921,0.255770
0.0952381,0.254955
0.126984,0.253868
0.15873,0.252507
0.190476,0.250872
0.222222,0.248960
0.253968,0.246770
0.285714,0.244299
0.31746,0.241547
0.349206,0.238509
0.380952,0.235185
0.412698,0.231569
0.444444,0.227660
0.47619,0.223453
0.507937,0.218945
0.539683,0.214132
0.571429,0.209009
0.603175,0.203571
0.634921,0.198319
0.666667,0.193246
0.698413,0.188348
0.730159,0.183622
0.761905,0.179061
0.793651,0.174664
0.825397,0.170424
0.857143,0.166340
0.888889,0.162406
0.920635,0.158619
0.952381,0.154977
0.984127,0.151475
1.01587,0.148110
1.04762,0.144880
1.07937,0.141781
1.11111,0.138810
1.14286,0.135966
1.1746,0.133245
1.20635,0.130644
1.2381,0.128163
1.26984,0.125797
1.30159,0.123546
1.33333,0.121406
1.36508,0.119377
1.39683,0.117456
1.42857,0.115642
1.46032,0.113932
1.49206,0.112326
1.52381,0.110822
1.55556,0.109418
1.5873,0.108113
1.61905,0.106907
1.65079,0.105797
1.68254,0.104784
1.71429,0.103865
1.74603,0.103041
1.77778,0.102310
1.80952,0.101672
1.84127,0.101126
1.87302,0.100672
1.90476,0.100309
1.93651,0.100038
1.96825,0.099857
2,0.099766
