0,0.301730
0.031746,0.301716
0.0634921,0.301688
0.0952381,0.301646
0.126984,0.301589
0.15873,0.301519
0.190476,0.301434
0.222222,0.301336
0.253968,0.301223
0.285714,0.301097
0.31746,0.300956
0.349206,0.300801
0.380952,0.300632
0.412698,0.300449
0.444444,0.300252
0.47619,0.300040
0.507937,0.299815
0.539683,0.299575
0.571429,0.299322
0.603175,0.299054
0.634921,0.298792
0.666667,0.298537
0.698413,0.298287
0.730159,0.298043
0.761905,0.297806
0.793651,0.297574
0.825397,0.297348
0.857143,0.297129
0.888889,0.296915
0.920635,0.296707
0.952381,0.296506
0.984127,0.296310
1.01587,0.296120
1.04762,0.295936
1.07937,0.295759
1.11111,0.295587
1.14286,0.295421
1.1746,0.295261
1.20635,0.295107
1.2381,0.294959
1.26984,0.294817
1.30159,0.294681
1.33333,0.294550
1.36508,0.294426
1.39683,0.294308
1.42857,0.294195
1.46032,0.294089
1.49206,0.293988
1.52381,0.293894
1.55556,0.293805
1.5873,0.293722
1.61905,0.293645
1.65079,0.293574
1.68254,0.293509
1.71429,0.293450
1.74603,0.293397
1.77778,0.293350
1.80952,0.293308
1.84127,0.293273
1.87302,0.293243
1.90476,0.293220
1.93651,0.293202
1.96825,0.293190
2,0.293184
