0,0.251108
0.031746,0.251069
0.0634921,0.250990
0.0952381,0.250871
0.126984,0.250713
0.15873,0.250516
0.190476,0.250278
0.222222,0.250002
0.253968,0.249685
0.285714,0.249329
0.31746,0.248934
0.349206,0.248498
0.380952,0.248023
0.412698,0.247509
0.444444,0.246954
0.47619,0.246360
0.507937,0.245726
0.539683,0.245052
0.571429,0.244338
0.603175,0.243584
0.634921,0.242847
0.666667,0.242128
0.698413,0.241427
0.730159,0.240743
0.761905,0.240076
0.793651,0.239426
0.825397,0.238794
0.857143,0.238179
0.888889,0.237581
0.920635,0.237000
0.952381,0.236436
0.984127,0.235889
1.01587,0.235360
1.04762,0.234847
1.07937,0.234351
1.11111,0.233872
1.14286,0.233409
1.1746,0.232964
1.20635,0.232535
1.2381,0.232123
1.26984,0.231728
1.30159,0.231350
1.33333,0.230988
1.36508,0.230642
1.39683,0.230314
1.42857,0.230002
1.46032,0.229706
1.49206,0.229427
1.52381,0.229165
1.55556,0.228919
1.5873,0.228689
1.61905,0.228476
1.65079,0.228279
1.68254,0.228099
1.71429,0.227935
1.74603,0.227788
1.77778,0.227657
1.80952,0.227543
1.84127,0.227444
1.87302,0.227363
1.90476,0.227297
1.93651,0.227248
1.96825,0.227215
2,0.227199
