0,71.298918
0.031746,71.298776
0.0634921,71.298493
0.0952381,71.298068
0.126984,71.297501
0.15873,71.296792
0.190476,71.295942
0.222222,71.294950
0.253968,71.293816
0.285714,71.292541
0.31746,71.291123
0.349206,71.289564
0.380952,71.287864
0.412698,71.286021
0.444444,71.284037
0.47619,71.281911
0.507937,71.279644
0.539683,71.277234
0.571429,71.274683
0.603175,71.271991
0.634921,71.269358
0.666667,71.266785
0.698413,71.264272
0.730159,71.261818
0.761905,71.259425
0.793651,71.257091
0.825397,71.254817
0.857143,71.252603
0.888889,71.250449
0.920635,71.248354
0.952381,71.246320
0.984127,71.244345
1.01587,71.242430
1.04762,71.240575
1.07937,71.238780
1.11111,71.237045
1.14286,71.235369
1.1746,71.233754
1.20635,71.232198
1.2381,71.230702
1.26984,71.229266
1.30159,71.227890
1.33333,71.226573
1.36508,71.225316
1.39683,71.224120
1.42857,71.222983
1.46032,71.221906
1.49206,71.220888
1.52381,71.219931
1.55556,71.219033
1.5873,71.218196
1.61905,71.217418
1.65079,71.216700
1.68254,71.216041
1.71429,71.215443
1.74603,71.214905
1.77778,71.214426
1.80952,71.214007
1.84127,71.213648
1.87302,71.213349
1.90476,71.213109
1.93651,71.212930
1.96825,71.212810
2,71.212750
