0,0.110531
0.031746,0.110498
0.0634921,0.110430
0.0952381,0.110329
0.126984,0.110195
0.15873,0.110026
0.190476,0.109824
0.222222,0.109588
0.253968,0.109318
0.285714,0.109014
0.31746,0.108676
0.349206,0.108305
0.380952,0.107899
0.412698,0.107460
0.444444,0.106986
0.47619,0.106478
0.507937,0.105935
0.539683,0.105358
0.571429,0.104747
0.603175,0.104101
0.634921,0.103471
0.666667,0.102857
0.698413,0.102258
0.730159,0.101675
0.761905,0.101107
0.793651,0.100554
0.825397,0.100017
0.857143,0.099494
0.888889,0.098987
0.920635,0.098494
0.952381,0.098017
0.984127,0.097554
1.01587,0.097106
1.04762,0.096673
1.07937,0.096254
1.11111,0.095850
1.14286,0.095461
1.1746,0.095085
1.20635,0.094725
1.2381,0.094378
1.26984,0.094046
1.30159,0.093728
1.33333,0.093424
1.36508,0.093134
1.39683,0.092859
1.42857,0.092597
1.46032,0.092350
1.49206,0.092116
1.52381,0.091896
1.55556,0.091690
1.5873,0.091499
1.61905,0.091320
1.65079,0.091156
1.68254,0.091006
1.71429,0.090869
1.74603,0.090746
1.77778,0.090636
1.80952,0.090541
1.84127,0.090459
1.87302,0.090391
1.90476,0.090336
1.93651,0.090295
1.96825,0.090268
2,0.090254
