0,0.391038
0.031746,0.390762
0.0634921,0.390210
0.0952381,0.389381
0.126984,0.388275
0.15873,0.386891
0.190476,0.385230
0.222222,0.383290
0.253968,0.381070
0.285714,0.378569
0.31746,0.375787
0.349206,0.372721
0.380952,0.369371
0.412698,0.365735
0.444444,0.361812
0.47619,0.357599
0.507937,0.353094
0.539683,0.348296
0.571429,0.343203
0.603175,0.337812
0.634921,0.332574
0.666667,0.327486
0.698413,0.322548
0.730159,0.317755
0.761905,0.313107
0.793651,0.308601
0.825397,0.304234
0.857143,0.300006
0.888889,0.295914
0.920635,0.291956
0.952381,0.288130
0.984127,0.284435
1.01587,0.280869
1.04762,0.277430
1.07937,0.274117
1.11111,0.270929
1.14286,0.267863
1.1746,0.264919
1.20635,0.262095
1.2381,0.259390
1.26984,0.256802
1.30159,0.254331
1.33333,0.251976
1.36508,0.249734
1.39683,0.247606
1.42857,0.245590
1.46032,0.243686
1.49206,0.241892
1.52381,0.240207
1.55556,0.238632
1.5873,0.237165
1.61905,0.235805
1.65079,0.234553
1.68254,0.233406
1.71429,0.232366
1.74603,0.231431
1.77778,0.230601
1.80952,0.229875
1.84127,0.229254
1.87302,0.228737
1.90476,0.228323
1.93651,0.228013
1.96825,0.227807
2,0.227703
