0,107.021755
0.031746,107.021329
0.0634921,107.020479
0.0952381,107.019204
0.126984,107.017503
0.15873,107.015377
0.190476,107.012826
0.222222,107.009850
0.253968,107.006448
0.285714,107.002622
0.31746,106.998370
0.349206,106.993693
0.380952,106.988591
0.412698,106.983064
0.444444,106.977112
0.47619,106.970734
0.507937,106.963931
0.539683,106.956704
0.571429,106.949050
0.603175,106.940972
0.634921,106.933074
0.666667,106.925354
0.698413,106.917815
0.730159,106.910454
0.761905,106.903274
0.793651,106.896273
0.825397,106.889451
0.857143,106.882809
0.888889,106.876346
0.920635,106.870063
0.952381,106.863960
0.984127,106.858036
1.01587,106.852291
1.04762,106.846726
1.07937,106.841341
1.11111,106.836135
1.14286,106.831108
1.1746,106.826261
1.20635,106.821594
1.2381,106.817106
1.26984,106.812798
1.30159,106.808669
1.33333,106.804719
1.36508,106.800950
1.39683,106.797359
1.42857,106.793948
1.46032,106.790717
1.49206,106.787665
1.52381,106.784793
1.55556,106.782100
1.5873,106.779587
1.61905,106.777253
1.65079,106.775099
1.68254,106.773125
1.71429,106.771329
1.74603,106.769714
1.77778,106.768278
1.80952,106.767021
1.84127,106.765944
1.87302,106.765046
1.90476,106.764328
1.93651,106.763790
1.96825,106.763431
2,106.763251
