0,0.323669
0.031746,0.323591
0.0634921,0.323436
0.0952381,0.323202
0.126984,0.322890
0.15873,0.322500
0.190476,0.322033
0.222222,0.321487
0.253968,0.320863
0.285714,0.320161
0.31746,0.319380
0.349206,0.318522
0.380952,0.317584
0.412698,0.316568
0.444444,0.315474
0.47619,0.314300
0.507937,0.313048
0.539683,0.311716
0.571429,0.310305
0.603175,0.308815
0.634921,0.307360
0.666667,0.305941
0.698413,0.304557
0.730159,0.303207
0.761905,0.301893
0.793651,0.300614
0.825397,0.299369
0.857143,0.298159
0.888889,0.296983
0.920635,0.295841
0.952381,0.294734
0.984127,0.293660
1.01587,0.292620
1.04762,0.291614
1.07937,0.290642
1.11111,0.289703
1.14286,0.288797
1.1746,0.287924
1.20635,0.287085
1.2381,0.286279
1.26984,0.285506
1.30159,0.284765
1.33333,0.284058
1.36508,0.283383
1.39683,0.282741
1.42857,0.282131
1.46032,0.281554
1.49206,0.281009
1.52381,0.280497
1.55556,0.280017
1.5873,0.279569
1.61905,0.279153
1.65079,0.278770
1.68254,0.278419
1.71429,0.278099
1.74603,0.277812
1.77778,0.277557
1.80952,0.277334
1.84127,0.277142
1.87302,0.276983
1.90476,0.276855
1.93651,0.276760
1.96825,0.276696
2,0.276664
