0,124.730303
0.031746,124.730179
0.0634921,124.729931
0.0952381,124.729559
0.126984,124.729063
0.15873,124.728443
0.190476,124.727699
0.222222,124.726831
0.253968,124.725839
0.285714,124.724723
0.31746,124.723483
0.349206,124.722119
0.380952,124.720631
0.412698,124.719019
0.444444,124.717283
0.47619,124.715422
0.507937,124.713438
0.539683,124.711330
0.571429,124.709098
0.603175,124.706742
0.634921,124.704438
0.666667,124.702187
0.698413,124.699988
0.730159,124.697841
0.761905,124.695747
0.793651,124.693705
0.825397,124.691715
0.857143,124.689778
0.888889,124.687893
0.920635,124.686060
0.952381,124.684280
0.984127,124.682552
1.01587,124.680877
1.04762,124.679253
1.07937,124.677683
1.11111,124.676164
1.14286,124.674698
1.1746,124.673285
1.20635,124.671923
1.2381,124.670614
1.26984,124.669358
1.30159,124.668153
1.33333,124.667001
1.36508,124.665902
1.39683,124.664855
1.42857,124.663860
1.46032,124.662917
1.49206,124.662027
1.52381,124.661190
1.55556,124.660404
1.5873,124.659671
1.61905,124.658991
1.65079,124.658362
1.68254,124.657786
1.71429,124.657263
1.74603,124.656791
1.77778,124.656373
1.80952,124.656006
1.84127,124.655692
1.87302,124.655430
1.90476,124.655221
1.93651,124.655064
1.96825,124.654959
2,124.654907
