0,0.248146
0.031746,0.248116
0.0634921,0.248054
0.0952381,0.247961
0.126984,0.247837
0.15873,0.247683
0.190476,0.247498
0.222222,0.247281
0.253968,0.247034
0.285714,0.246756
0.31746,0.246446
0.349206,0.246106
0.380952,0.245735
0.412698,0.245332
0.444444,0.244899
0.47619,0.244435
0.507937,0.243939
0.539683,0.243412
0.571429,0.242855
0.603175,0.242266
0.634921,0.241690
0.666667,0.241128
0.698413,0.240580
0.730159,0.240045
0.761905,0.239523
0.793651,0.239015
0.825397,0.238520
0.857143,0.238039
0.888889,0.237571
0.920635,0.237116
0.952381,0.236675
0.984127,0.236246
1.01587,0.235831
1.04762,0.235430
1.07937,0.235041
1.11111,0.234666
1.14286,0.234303
1.1746,0.233954
1.20635,0.233618
1.2381,0.233295
1.26984,0.232985
1.30159,0.232688
1.33333,0.232404
1.36508,0.232133
1.39683,0.231875
1.42857,0.231631
1.46032,0.231399
1.49206,0.231180
1.52381,0.230974
1.55556,0.230781
1.5873,0.230600
1.61905,0.230433
1.65079,0.230279
1.68254,0.230137
1.71429,0.230009
1.74603,0.229893
1.77778,0.229790
1.80952,0.229700
1.84127,0.229623
1.87302,0.229559
1.90476,0.229508
1.93651,0.229469
1.96825,0.229443
2,0.229430
