0,89.077787
0.031746,89.077743
0.0634921,89.077654
0.0952381,89.077521
0.126984,89.077344
0.15873,89.077123
0.190476,89.076857
0.222222,89.076547
0.253968,89.076193
0.285714,89.075794
0.31746,89.075351
0.349206,89.074864
0.380952,89.074332
0.412698,89.073757
0.444444,89.073137
0.47619,89.072472
0.507937,89.071764
0.539683,89.071011
0.571429,89.070214
0.603175,89.069372
0.634921,89.068549
0.666667,89.067745
0.698413,89.066960
0.730159,89.066193
0.761905,89.065445
0.793651,89.064716
0.825397,89.064005
0.857143,89.063313
0.888889,89.062640
0.920635,89.061986
0.952381,89.061350
0.984127,89.060733
1.01587,89.060135
1.04762,89.059555
1.07937,89.058994
1.11111,89.058452
1.14286,89.057928
1.1746,89.057423
1.20635,89.056937
1.2381,89.056469
1.26984,89.056021
1.30159,89.055591
1.33333,89.055179
1.36508,89.054786
1.39683,89.054412
1.42857,89.054057
1.46032,89.053721
1.49206,89.053403
1.52381,89.053103
1.55556,89.052823
1.5873,89.052561
1.61905,89.052318
1.65079,89.052094
1.68254,89.051888
1.71429,89.051701
1.74603,89.051533
1.77778,89.051383
1.80952,89.051252
1.84127,89.051140
1.87302,89.051047
1.90476,89.050972
1.93651,89.050916
1.96825,89.050878
2,89.050860
