0,0.801104
0.031746,0.800933
0.0634921,0.800591
0.0952381,0.800077
0.126984,0.799392
0.15873,0.798536
0.190476,0.797508
0.222222,0.796308
0.253968,0.794937
0.285714,0.793394
0.31746,0.791679
0.349206,0.789792
0.380952,0.787732
0.412698,0.785500
0.444444,0.783095
0.47619,0.780517
0.507937,0.777766
0.539683,0.774841
0.571429,0.771743
0.603175,0.768470
0.634921,0.765275
0.666667,0.762156
0.698413,0.759115
0.730159,0.756150
0.761905,0.753261
0.793651,0.750448
0.825397,0.747711
0.857143,0.745049
0.888889,0.742463
0.920635,0.739951
0.952381,0.737513
0.984127,0.735150
1.01587,0.732861
1.04762,0.730646
1.07937,0.728505
1.11111,0.726437
1.14286,0.724442
1.1746,0.722520
1.20635,0.720671
1.2381,0.718895
1.26984,0.717191
1.30159,0.715560
1.33333,0.714000
1.36508,0.712513
1.39683,0.711097
1.42857,0.709753
1.46032,0.708480
1.49206,0.707279
1.52381,0.706149
1.55556,0.705091
1.5873,0.704103
1.61905,0.703186
1.65079,0.702340
1.68254,0.701565
1.71429,0.700861
1.74603,0.700227
1.77778,0.699664
1.80952,0.699172
1.84127,0.698750
1.87302,0.698398
1.90476,0.698117
1.93651,0.697906
1.96825,0.697765
2,0.697695
