0,0.038622
0.031746,0.038606
0.0634921,0.038573
0.0952381,0.038524
0.126984,0.038458
0.15873,0.038376
0.190476,0.038277
0.222222,0.038162
0.253968,0.038030
0.285714,0.037881
0.31746,0.037716
0.349206,0.037535
0.380952,0.037336
0.412698,0.037121
0.444444,0.036890
0.47619,0.036641
0.507937,0.036375
0.539683,0.036093
0.571429,0.035793
0.603175,0.035477
0.634921,0.035168
0.666667,0.034868
0.698413,0.034575
0.730159,0.034290
0.761905,0.034013
0.793651,0.033744
0.825397,0.033482
0.857143,0.033228
0.888889,0.032982
0.920635,0.032743
0.952381,0.032511
0.984127,0.032287
1.01587,0.032070
1.04762,0.031860
1.07937,0.031658
1.11111,0.031462
1.14286,0.031274
1.1746,0.031093
1.20635,0.030919
1.2381,0.030752
1.26984,0.030592
1.30159,0.030439
1.33333,0.030293
1.36508,0.030154
1.39683,0.030021
1.42857,0.029895
1.46032,0.029777
1.49206,0.029664
1.52381,0.029559
1.55556,0.029460
1.5873,0.029368
1.61905,0.029283
1.65079,0.029204
1.68254,0.029132
1.71429,0.029067
1.74603,0.029008
1.77778,0.028955
1.80952,0.028910
1.84127,0.028871
1.87302,0.028838
1.90476,0.028812
1.93651,0.028792
1.96825,0.028779
2,0.028773
