0,0.162475
0.031746,0.162435
0.0634921,0.162353
0.0952381,0.162231
0.126984,0.162067
0.15873,0.161863
0.190476,0.161618
0.222222,0.161332
0.253968,0.161005
0.285714,0.160637
0.31746,0.160228
0.349206,0.159778
0.380952,0.159287
0.412698,0.158754
0.444444,0.158180
0.47619,0.157565
0.507937,0.156909
0.539683,0.156211
0.571429,0.155471
0.603175,0.154690
0.634921,0.153928
0.666667,0.153184
0.698413,0.152458
0.730159,0.151752
0.761905,0.151063
0.793651,0.150393
0.825397,0.149741
0.857143,0.149107
0.888889,0.148491
0.920635,0.147893
0.952381,0.147312
0.984127,0.146750
1.01587,0.146206
1.04762,0.145679
1.07937,0.145169
1.11111,0.144678
1.14286,0.144204
1.1746,0.143747
1.20635,0.143307
1.2381,0.142885
1.26984,0.142481
1.30159,0.142093
1.33333,0.141723
1.36508,0.141369
1.39683,0.141033
1.42857,0.140714
1.46032,0.140412
1.49206,0.140127
1.52381,0.139859
1.55556,0.139608
1.5873,0.139374
1.61905,0.139156
1.65079,0.138955
1.68254,0.138772
1.71429,0.138605
1.74603,0.138454
1.77778,0.138321
1.80952,0.138204
1.84127,0.138104
1.87302,0.138020
1.90476,0.137954
1.93651,0.137904
1.96825,0.137870
2,0.137854
