0,0.136110
0.031746,0.136084
0.0634921,0.136033
0.0952381,0.135955
0.126984,0.135852
0.15873,0.135723
0.190476,0.135568
0.222222,0.135388
0.253968,0.135181
0.285714,0.134949
0.31746,0.134690
0.349206,0.134406
0.380952,0.134096
0.412698,0.133760
0.444444,0.133398
0.47619,0.133010
0.507937,0.132596
0.539683,0.132155
0.571429,0.131689
0.603175,0.131196
0.634921,0.130715
0.666667,0.130246
0.698413,0.129788
0.730159,0.129341
0.761905,0.128906
0.793651,0.128482
0.825397,0.128070
0.857143,0.127668
0.888889,0.127279
0.920635,0.126900
0.952381,0.126532
0.984127,0.126176
1.01587,0.125831
1.04762,0.125497
1.07937,0.125174
1.11111,0.124862
1.14286,0.124560
1.1746,0.124270
1.20635,0.123991
1.2381,0.123723
1.26984,0.123466
1.30159,0.123220
1.33333,0.122984
1.36508,0.122760
1.39683,0.122546
1.42857,0.122343
1.46032,0.122151
1.49206,0.121969
1.52381,0.121798
1.55556,0.121638
1.5873,0.121489
1.61905,0.121351
1.65079,0.121223
1.68254,0.121106
1.71429,0.120999
1.74603,0.120904
1.77778,0.120819
1.80952,0.120744
1.84127,0.120680
1.87302,0.120627
1.90476,0.120585
1.93651,0.120553
1.96825,0.120531
2,0.120521
