0,0.540535
0.031746,0.540474
0.0634921,0.540352
0.0952381,0.540169
0.126984,0.539925
0.15873,0.539621
0.190476,0.539255
0.222222,0.538828
0.253968,0.538340
0.285714,0.537791
0.31746,0.537181
0.349206,0.536510
0.380952,0.535778
0.412698,0.534985
0.444444,0.534130
0.47619,0.533214
0.507937,0.532237
0.539683,0.531198
0.571429,0.530098
0.603175,0.528937
0.634921,0.527802
0.666667,0.526694
0.698413,0.525612
0.730159,0.524557
0.761905,0.523528
0.793651,0.522526
0.825397,0.521550
0.857143,0.520600
0.888889,0.519676
0.920635,0.518779
0.952381,0.517908
0.984127,0.517063
1.01587,0.516244
1.04762,0.515451
1.07937,0.514684
1.11111,0.513942
1.14286,0.513227
1.1746,0.512538
1.20635,0.511874
1.2381,0.511236
1.26984,0.510624
1.30159,0.510038
1.33333,0.509478
1.36508,0.508943
1.39683,0.508434
1.42857,0.507950
1.46032,0.507492
1.49206,0.507059
1.52381,0.506653
1.55556,0.506271
1.5873,0.505915
1.61905,0.505585
1.65079,0.505280
1.68254,0.505001
1.71429,0.504747
1.74603,0.504518
1.77778,0.504315
1.80952,0.504137
1.84127,0.503985
1.87302,0.503858
1.90476,0.503757
1.93651,0.503680
1.96825,0.503630
2,0.503604
