0,0.125167
0.031746,0.125126
0.0634921,0.125046
0.0952381,0.124925
0.126984,0.124764
0.15873,0.124562
0.190476,0.124320
0.222222,0.124038
0.253968,0.123715
0.285714,0.123352
0.31746,0.122948
0.349206,0.122503
0.380952,0.122018
0.412698,0.121492
0.444444,0.120925
0.47619,0.120317
0.507937,0.119668
0.539683,0.118978
0.571429,0.118246
0.603175,0.117473
0.634921,0.116719
0.666667,0.115984
0.698413,0.115268
0.730159,0.114570
0.761905,0.113891
0.793651,0.113230
0.825397,0.112587
0.857143,0.111963
0.888889,0.111356
0.920635,0.110768
0.952381,0.110197
0.984127,0.109644
1.01587,0.109109
1.04762,0.108591
1.07937,0.108091
1.11111,0.107608
1.14286,0.107143
1.1746,0.106695
1.20635,0.106264
1.2381,0.105850
1.26984,0.105454
1.30159,0.105074
1.33333,0.104711
1.36508,0.104366
1.39683,0.104037
1.42857,0.103724
1.46032,0.103429
1.49206,0.103150
1.52381,0.102888
1.55556,0.102642
1.5873,0.102413
1.61905,0.102201
1.65079,0.102005
1.68254,0.101825
1.71429,0.101662
1.74603,0.101515
1.77778,0.101385
1.80952,0.101271
1.84127,0.101173
1.87302,0.101091
1.90476,0.101026
1.93651,0.100977
1.96825,0.100945
2,0.100929
