0,0.151894
0.031746,0.151884
0.0634921,0.151864
0.0952381,0.151834
0.126984,0.151794
0.15873,0.151744
0.190476,0.151684
0.222222,0.151613
0.253968,0.151533
0.285714,0.151443
0.31746,0.151343
0.349206,0.151232
0.380952,0.151112
0.412698,0.150982
0.444444,0.150841
0.47619,0.150691
0.507937,0.150530
0.539683,0.150359
0.571429,0.150179
0.603175,0.149988
0.634921,0.149802
0.666667,0.149619
0.698413,0.149442
0.730159,0.149268
0.761905,0.149099
0.793651,0.148934
0.825397,0.148773
0.857143,0.148617
0.888889,0.148465
0.920635,0.148317
0.952381,0.148173
0.984127,0.148034
1.01587,0.147899
1.04762,0.147768
1.07937,0.147642
1.11111,0.147520
1.14286,0.147402
1.1746,0.147288
1.20635,0.147178
1.2381,0.147073
1.26984,0.146972
1.30159,0.146875
1.33333,0.146783
1.36508,0.146694
1.39683,0.146610
1.42857,0.146530
1.46032,0.146454
1.49206,0.146383
1.52381,0.146316
1.55556,0.146253
1.5873,0.146194
1.61905,0.146139
1.65079,0.146089
1.68254,0.146043
1.71429,0.146001
1.74603,0.145963
1.77778,0.145929
1.80952,0.145900
1.84127,0.145875
1.87302,0.145854
1.90476,0.145837
1.93651,0.145824
1.96825,0.145816
2,0.145812
