0,0.625559
0.031746,0.625466
0.0634921,0.625281
0.0952381,0.625004
0.126984,0.624635
0.15873,0.624173
0.190476,0.623619
0.222222,0.622972
0.253968,0.622233
0.285714,0.621401
0.31746,0.620476
0.349206,0.619459
0.380952,0.618349
0.412698,0.617147
0.444444,0.615851
0.47619,0.614462
0.507937,0.612981
0.539683,0.611406
0.571429,0.609737
0.603175,0.607976
0.634921,0.606255
0.666667,0.604575
0.698413,0.602935
0.730159,0.601337
0.761905,0.599778
0.793651,0.598260
0.825397,0.596782
0.857143,0.595344
0.888889,0.593946
0.920635,0.592588
0.952381,0.591270
0.984127,0.589991
1.01587,0.588752
1.04762,0.587553
1.07937,0.586393
1.11111,0.585273
1.14286,0.584192
1.1746,0.583150
1.20635,0.582147
1.2381,0.581184
1.26984,0.580259
1.30159,0.579374
1.33333,0.578527
1.36508,0.577719
1.39683,0.576950
1.42857,0.576220
1.46032,0.575529
1.49206,0.574876
1.52381,0.574262
1.55556,0.573686
1.5873,0.573149
1.61905,0.572651
1.65079,0.572191
1.68254,0.571769
1.71429,0.571386
1.74603,0.571041
1.77778,0.570735
1.80952,0.570467
1.84127,0.570237
1.87302,0.570046
1.90476,0.569893
1.93651,0.569778
1.96825,0.569701
2,0.569663
