0,0.212869
0.031746,0.212743
0.0634921,0.212490
0.0952381,0.212110
0.126984,0.211604
0.15873,0.210971
0.190476,0.210210
0.222222,0.209322
0.253968,0.208307
0.285714,0.207163
0.31746,0.205891
0.349206,0.204490
0.380952,0.202959
0.412698,0.201299
0.444444,0.199508
0.47619,0.197586
0.507937,0.195532
0.539683,0.193345
0.571429,0.191025
0.603175,0.188571
0.634921,0.186183
0.666667,0.183861
0.698413,0.181604
0.730159,0.179411
0.761905,0.177281
0.793651,0.175213
0.825397,0.173208
0.857143,0.171264
0.888889,0.169380
0.920635,0.167555
0.952381,0.165790
0.984127,0.164084
1.01587,0.162435
1.04762,0.160843
1.07937,0.159308
1.11111,0.157830
1.14286,0.156407
1.1746,0.155039
1.20635,0.153726
1.2381,0.152467
1.26984,0.151262
1.30159,0.150111
1.33333,0.149012
1.36508,0.147966
1.39683,0.146972
1.42857,0.146030
1.46032,0.145139
1.49206,0.144300
1.52381,0.143511
1.55556,0.142773
1.5873,0.142086
1.61905,0.141448
1.65079,0.140861
1.68254,0.140323
1.71429,0.139835
1.74603,0.139396
1.77778,0.139006
1.80952,0.138665
1.84127,0.138373
1.87302,0.138130
1.90476,0.137936
1.93651,0.137790
1.96825,0.137693
2,0.137644
