0,0.855895
0.031746,0.855564
0.0634921,0.854901
0.0952381,0.853906
0.126984,0.852580
0.15873,0.850922
0.190476,0.848931
0.222222,0.846608
0.253968,0.843951
0.285714,0.840960
0.31746,0.837635
0.349206,0.833975
0.380952,0.829980
0.412698,0.825647
0.444444,0.820977
0.47619,0.815969
0.507937,0.810621
0.539683,0.804933
0.571429,0.798903
0.603175,0.792530
0.634921,0.786317
0.666667,0.780263
0.698413,0.774365
0.730159,0.768624
0.761905,0.763038
0.793651,0.757605
0.825397,0.752325
0.857143,0.747197
0.888889,0.742220
0.920635,0.737392
0.952381,0.732712
0.984127,0.728181
1.01587,0.723796
1.04762,0.719557
1.07937,0.715463
1.11111,0.711513
1.14286,0.707707
1.1746,0.704043
1.20635,0.700522
1.2381,0.697141
1.26984,0.693901
1.30159,0.690801
1.33333,0.687840
1.36508,0.685018
1.39683,0.682333
1.42857,0.679787
1.46032,0.677377
1.49206,0.675104
1.52381,0.672967
1.55556,0.670965
1.5873,0.669099
1.61905,0.667368
1.65079,0.665771
1.68254,0.664309
1.71429,0.662980
1.74603,0.661785
1.77778,0.660723
1.80952,0.659795
1.84127,0.658999
1.87302,0.658336
1.90476,0.657807
1.93651,0.657409
1.96825,0.657144
2,0.657012
