0,0.374170
0.031746,0.374118
0.0634921,0.374014
0.0952381,0.373858
0.126984,0.373650
0.15873,0.373389
0.190476,0.373077
0.222222,0.372713
0.253968,0.372297
0.285714,0.371828
0.31746,0.371307
0.349206,0.370734
0.380952,0.370109
0.412698,0.369432
0.444444,0.368702
0.47619,0.367920
0.507937,0.367085
0.539683,0.366198
0.571429,0.365259
0.603175,0.364267
0.634921,0.363298
0.666667,0.362352
0.698413,0.361428
0.730159,0.360527
0.761905,0.359649
0.793651,0.358794
0.825397,0.357962
0.857143,0.357151
0.888889,0.356364
0.920635,0.355599
0.952381,0.354856
0.984127,0.354135
1.01587,0.353437
1.04762,0.352761
1.07937,0.352108
1.11111,0.351476
1.14286,0.350867
1.1746,0.350279
1.20635,0.349714
1.2381,0.349171
1.26984,0.348650
1.30159,0.348151
1.33333,0.347674
1.36508,0.347218
1.39683,0.346785
1.42857,0.346373
1.46032,0.345983
1.49206,0.345615
1.52381,0.345269
1.55556,0.344944
1.5873,0.344641
1.61905,0.344360
1.65079,0.344101
1.68254,0.343863
1.71429,0.343647
1.74603,0.343453
1.77778,0.343280
1.80952,0.343129
1.84127,0.342999
1.87302,0.342891
1.90476,0.342805
1.93651,0.342740
1.96825,0.342697
2,0.342675
