0,0.509864
0.031746,0.509821
0.0634921,0.509733
0.0952381,0.509602
0.126984,0.509427
0.15873,0.509208
0.190476,0.508946
0.222222,0.508640
0.253968,0.508290
0.285714,0.507896
0.31746,0.507459
0.349206,0.506978
0.380952,0.506453
0.412698,0.505884
0.444444,0.505271
0.47619,0.504614
0.507937,0.503913
0.539683,0.503169
0.571429,0.502380
0.603175,0.501548
0.634921,0.500734
0.666667,0.499939
0.698413,0.499164
0.730159,0.498407
0.761905,0.497669
0.793651,0.496949
0.825397,0.496249
0.857143,0.495567
0.888889,0.494904
0.920635,0.494260
0.952381,0.493634
0.984127,0.493027
1.01587,0.492439
1.04762,0.491869
1.07937,0.491318
1.11111,0.490786
1.14286,0.490272
1.1746,0.489776
1.20635,0.489299
1.2381,0.488841
1.26984,0.488401
1.30159,0.487979
1.33333,0.487576
1.36508,0.487191
1.39683,0.486825
1.42857,0.486477
1.46032,0.486148
1.49206,0.485837
1.52381,0.485544
1.55556,0.485270
1.5873,0.485014
1.61905,0.484776
1.65079,0.484556
1.68254,0.484355
1.71429,0.484173
1.74603,0.484008
1.77778,0.483862
1.80952,0.483734
1.84127,0.483624
1.87302,0.483533
1.90476,0.483460
1.93651,0.483405
1.96825,0.483369
2,0.483350
