0,0.178023
0.031746,0.177985
0.0634921,0.177909
0.0952381,0.177795
0.126984,0.177643
0.15873,0.177452
0.190476,0.177224
0.222222,0.176957
0.253968,0.176653
0.285714,0.176310
0.31746,0.175929
0.349206,0.175509
0.380952,0.175052
0.412698,0.174556
0.444444,0.174021
0.47619,0.173448
0.507937,0.172837
0.539683,0.172187
0.571429,0.171498
0.603175,0.170771
0.634921,0.170061
0.666667,0.169368
0.698413,0.168692
0.730159,0.168033
0.761905,0.167391
0.793651,0.166766
0.825397,0.166158
0.857143,0.165567
0.888889,0.164992
0.920635,0.164434
0.952381,0.163892
0.984127,0.163367
1.01587,0.162858
1.04762,0.162366
1.07937,0.161890
1.11111,0.161430
1.14286,0.160987
1.1746,0.160560
1.20635,0.160149
1.2381,0.159754
1.26984,0.159376
1.30159,0.159013
1.33333,0.158667
1.36508,0.158336
1.39683,0.158022
1.42857,0.157723
1.46032,0.157440
1.49206,0.157173
1.52381,0.156922
1.55556,0.156687
1.5873,0.156467
1.61905,0.156264
1.65079,0.156076
1.68254,0.155903
1.71429,0.155747
1.74603,0.155606
1.77778,0.155481
1.80952,0.155371
1.84127,0.155278
1.87302,0.155200
1.90476,0.155137
1.93651,0.155090
1.96825,0.155059
2,0.155043
