0,1.219705
0.031746,1.219612
0.0634921,1.219425
0.0952381,1.219145
0.126984,1.218771
0.15873,1.218304
0.190476,1.217743
0.222222,1.217089
0.253968,1.216342
0.285714,1.215501
0.31746,1.214566
0.349206,1.213538
0.380952,1.212417
0.412698,1.211201
0.444444,1.209892
0.47619,1.208489
0.507937,1.206993
0.539683,1.205403
0.571429,1.203718
0.603175,1.201940
0.634921,1.200202
0.666667,1.198505
0.698413,1.196848
0.730159,1.195231
0.761905,1.193654
0.793651,1.192117
0.825397,1.190620
0.857143,1.189163
0.888889,1.187747
0.920635,1.186370
0.952381,1.185033
0.984127,1.183736
1.01587,1.182478
1.04762,1.181260
1.07937,1.180082
1.11111,1.178944
1.14286,1.177845
1.1746,1.176786
1.20635,1.175766
1.2381,1.174786
1.26984,1.173845
1.30159,1.172944
1.33333,1.172082
1.36508,1.171260
1.39683,1.170477
1.42857,1.169733
1.46032,1.169028
1.49206,1.168363
1.52381,1.167737
1.55556,1.167150
1.5873,1.166602
1.61905,1.166094
1.65079,1.165625
1.68254,1.165195
1.71429,1.164804
1.74603,1.164452
1.77778,1.164139
1.80952,1.163866
1.84127,1.163631
1.87302,1.163436
1.90476,1.163280
1.93651,1.163162
1.96825,1.163084
2,1.163045
