0,0.158590
0.031746,0.158561
0.0634921,0.158502
0.0952381,0.158413
0.126984,0.158295
0.15873,0.158148
0.190476,0.157971
0.222222,0.157764
0.253968,0.157528
0.285714,0.157262
0.31746,0.156967
0.349206,0.156642
0.380952,0.156287
0.412698,0.155903
0.444444,0.155489
0.47619,0.155045
0.507937,0.154572
0.539683,0.154068
0.571429,0.153535
0.603175,0.152972
0.634921,0.152422
0.666667,0.151885
0.698413,0.151361
0.730159,0.150850
0.761905,0.150353
0.793651,0.149868
0.825397,0.149396
0.857143,0.148937
0.888889,0.148491
0.920635,0.148058
0.952381,0.147638
0.984127,0.147230
1.01587,0.146835
1.04762,0.146453
1.07937,0.146084
1.11111,0.145727
1.14286,0.145383
1.1746,0.145051
1.20635,0.144732
1.2381,0.144425
1.26984,0.144131
1.30159,0.143849
1.33333,0.143579
1.36508,0.143322
1.39683,0.143078
1.42857,0.142846
1.46032,0.142626
1.49206,0.142418
1.52381,0.142223
1.55556,0.142040
1.5873,0.141869
1.61905,0.141711
1.65079,0.141565
1.68254,0.141431
1.71429,0.141309
1.74603,0.141199
1.77778,0.141102
1.80952,0.141017
1.84127,0.140944
1.87302,0.140883
1.90476,0.140834
1.93651,0.140798
1.96825,0.140773
2,0.140761
