0,0.364909
0.031746,0.364855
0.0634921,0.364748
0.0952381,0.364586
0.126984,0.364370
0.15873,0.364101
0.190476,0.363778
0.222222,0.363400
0.253968,0.362969
0.285714,0.362484
0.31746,0.361945
0.349206,0.361351
0.380952,0.360704
0.412698,0.360002
0.444444,0.359246
0.47619,0.358436
0.507937,0.357572
0.539683,0.356653
0.571429,0.355680
0.603175,0.354653
0.634921,0.353649
0.666667,0.352669
0.698413,0.351712
0.730159,0.350780
0.761905,0.349871
0.793651,0.348985
0.825397,0.348123
0.857143,0.347284
0.888889,0.346468
0.920635,0.345676
0.952381,0.344907
0.984127,0.344162
1.01587,0.343439
1.04762,0.342739
1.07937,0.342063
1.11111,0.341409
1.14286,0.340778
1.1746,0.340171
1.20635,0.339586
1.2381,0.339024
1.26984,0.338484
1.30159,0.337968
1.33333,0.337474
1.36508,0.337003
1.39683,0.336554
1.42857,0.336128
1.46032,0.335725
1.49206,0.335344
1.52381,0.334986
1.55556,0.334650
1.5873,0.334337
1.61905,0.334046
1.65079,0.333778
1.68254,0.333532
1.71429,0.333309
1.74603,0.333107
1.77778,0.332929
1.80952,0.332772
1.84127,0.332638
1.87302,0.332527
1.90476,0.332437
1.93651,0.332370
1.96825,0.332326
2,0.332303
