0,0.564406
0.031746,0.564145
0.0634921,0.563624
0.0952381,0.562841
0.126984,0.561796
0.15873,0.560490
0.190476,0.558922
0.222222,0.557092
0.253968,0.554999
0.285714,0.552643
0.31746,0.550023
0.349206,0.547139
0.380952,0.543989
0.412698,0.540573
0.444444,0.536890
0.47619,0.532939
0.507937,0.528720
0.539683,0.524230
0.571429,0.519470
0.603175,0.514437
0.634921,0.509534
0.666667,0.504759
0.698413,0.500111
0.730159,0.495590
0.761905,0.491193
0.793651,0.486920
0.825397,0.482770
0.857143,0.478741
0.888889,0.474833
0.920635,0.471045
0.952381,0.467375
0.984127,0.463823
1.01587,0.460388
1.04762,0.457069
1.07937,0.453865
1.11111,0.450775
1.14286,0.447799
1.1746,0.444936
1.20635,0.442185
1.2381,0.439545
1.26984,0.437016
1.30159,0.434597
1.33333,0.432288
1.36508,0.430088
1.39683,0.427995
1.42857,0.426011
1.46032,0.424134
1.49206,0.422364
1.52381,0.420701
1.55556,0.419143
1.5873,0.417691
1.61905,0.416344
1.65079,0.415102
1.68254,0.413965
1.71429,0.412932
1.74603,0.412003
1.77778,0.411178
1.80952,0.410456
1.84127,0.409838
1.87302,0.409323
1.90476,0.408912
1.93651,0.408603
1.96825,0.408397
2,0.408294
