0,0.414966
0.031746,0.414910
0.0634921,0.414799
0.0952381,0.414632
0.126984,0.414410
0.15873,0.414132
0.190476,0.413799
0.222222,0.413410
0.253968,0.412966
0.285714,0.412465
0.31746,0.411910
0.349206,0.411298
0.380952,0.410631
0.412698,0.409907
0.444444,0.409128
0.47619,0.408294
0.507937,0.407403
0.539683,0.406456
0.571429,0.405453
0.603175,0.404394
0.634921,0.403360
0.666667,0.402350
0.698413,0.401364
0.730159,0.400402
0.761905,0.399465
0.793651,0.398552
0.825397,0.397663
0.857143,0.396798
0.888889,0.395957
0.920635,0.395140
0.952381,0.394347
0.984127,0.393577
1.01587,0.392832
1.04762,0.392110
1.07937,0.391412
1.11111,0.390738
1.14286,0.390087
1.1746,0.389460
1.20635,0.388856
1.2381,0.388276
1.26984,0.387719
1.30159,0.387186
1.33333,0.386676
1.36508,0.386190
1.39683,0.385727
1.42857,0.385287
1.46032,0.384871
1.49206,0.384478
1.52381,0.384108
1.55556,0.383761
1.5873,0.383438
1.61905,0.383137
1.65079,0.382860
1.68254,0.382606
1.71429,0.382376
1.74603,0.382168
1.77778,0.381983
1.80952,0.381822
1.84127,0.381683
1.87302,0.381568
1.90476,0.381476
1.93651,0.381407
1.96825,0.381360
2,0.381337
