0,0.457389
0.031746,0.457354
0.0634921,0.457284
0.0952381,0.457179
0.126984,0.457039
0.15873,0.456864
0.190476,0.456654
0.222222,0.456409
0.253968,0.456128
0.285714,0.455813
0.31746,0.455462
0.349206,0.455077
0.380952,0.454656
0.412698,0.454200
0.444444,0.453710
0.47619,0.453184
0.507937,0.452622
0.539683,0.452026
0.571429,0.451394
0.603175,0.450728
0.634921,0.450076
0.666667,0.449439
0.698413,0.448818
0.730159,0.448211
0.761905,0.447620
0.793651,0.447044
0.825397,0.446483
0.857143,0.445936
0.888889,0.445405
0.920635,0.444889
0.952381,0.444387
0.984127,0.443901
1.01587,0.443429
1.04762,0.442973
1.07937,0.442531
1.11111,0.442104
1.14286,0.441692
1.1746,0.441295
1.20635,0.440912
1.2381,0.440545
1.26984,0.440192
1.30159,0.439854
1.33333,0.439531
1.36508,0.439222
1.39683,0.438929
1.42857,0.438650
1.46032,0.438386
1.49206,0.438136
1.52381,0.437901
1.55556,0.437681
1.5873,0.437476
1.61905,0.437285
1.65079,0.437109
1.68254,0.436948
1.71429,0.436801
1.74603,0.436669
1.77778,0.436552
1.80952,0.436450
1.84127,0.436362
1.87302,0.436288
1.90476,0.436230
1.93651,0.436186
1.96825,0.436157
2,0.436142
