0,0.556241
0.031746,0.555726
0.0634921,0.554697
0.0952381,0.553151
0.126984,0.551089
0.15873,0.548509
0.190476,0.545408
0.222222,0.541786
0.253968,0.537638
0.285714,0.532963
0.31746,0.527757
0.349206,0.522016
0.380952,0.515736
0.412698,0.508913
0.444444,0.501542
0.47619,0.493618
0.507937,0.485135
0.539683,0.476087
0.571429,0.466468
0.603175,0.456271
0.634921,0.446396
0.666667,0.436836
0.698413,0.427584
0.730159,0.418634
0.761905,0.409979
0.793651,0.401613
0.825397,0.393531
0.857143,0.385726
0.888889,0.378193
0.920635,0.370928
0.952381,0.363923
0.984127,0.357176
1.01587,0.350681
1.04762,0.344432
1.07937,0.338427
1.11111,0.332661
1.14286,0.327129
1.1746,0.321829
1.20635,0.316755
1.2381,0.311904
1.26984,0.307274
1.30159,0.302861
1.33333,0.298661
1.36508,0.294671
1.39683,0.290890
1.42857,0.287314
1.46032,0.283941
1.49206,0.280767
1.52381,0.277792
1.55556,0.275013
1.5873,0.272428
1.61905,0.270036
1.65079,0.267833
1.68254,0.265820
1.71429,0.263994
1.74603,0.262354
1.77778,0.260900
1.80952,0.259629
1.84127,0.258542
1.87302,0.257637
1.90476,0.256914
1.93651,0.256372
1.96825,0.256011
2,0.255830
