0,0.599126
0.031746,0.598894
0.0634921,0.598430
0.0952381,0.597734
0.126984,0.596806
0.15873,0.595645
0.190476,0.594252
0.222222,0.592625
0.253968,0.590766
0.285714,0.588672
0.31746,0.586345
0.349206,0.583783
0.380952,0.580986
0.412698,0.577953
0.444444,0.574684
0.47619,0.571178
0.507937,0.567435
0.539683,0.563453
0.571429,0.559232
0.603175,0.554771
0.634921,0.550422
0.666667,0.546184
0.698413,0.542056
0.730159,0.538037
0.761905,0.534126
0.793651,0.530324
0.825397,0.526628
0.857143,0.523038
0.888889,0.519554
0.920635,0.516174
0.952381,0.512899
0.984127,0.509727
1.01587,0.506657
1.04762,0.503690
1.07937,0.500824
1.11111,0.498059
1.14286,0.495395
1.1746,0.492830
1.20635,0.490365
1.2381,0.487999
1.26984,0.485731
1.30159,0.483561
1.33333,0.481488
1.36508,0.479512
1.39683,0.477633
1.42857,0.475851
1.46032,0.474164
1.49206,0.472573
1.52381,0.471077
1.55556,0.469676
1.5873,0.468369
1.61905,0.467158
1.65079,0.466040
1.68254,0.465016
1.71429,0.464086
1.74603,0.463249
1.77778,0.462506
1.80952,0.461856
1.84127,0.461299
1.87302,0.460836
1.90476,0.460465
1.93651,0.460186
1.96825,0.460001
2,0.459908
