0,0.153256
0.031746,0.153242
0.0634921,0.153214
0.0952381,0.153172
0.126984,0.153116
0.15873,0.153047
0.190476,0.152963
0.222222,0.152865
0.253968,0.152753
0.285714,0.152627
0.31746,0.152487
0.349206,0.152333
0.380952,0.152165
0.412698,0.151983
0.444444,0.151787
0.47619,0.151578
0.507937,0.151353
0.539683,0.151115
0.571429,0.150863
0.603175,0.150597
0.634921,0.150337
0.666667,0.150083
0.698413,0.149835
0.730159,0.149593
0.761905,0.149357
0.793651,0.149127
0.825397,0.148903
0.857143,0.148685
0.888889,0.148473
0.920635,0.148267
0.952381,0.148067
0.984127,0.147873
1.01587,0.147685
1.04762,0.147503
1.07937,0.147327
1.11111,0.147156
1.14286,0.146992
1.1746,0.146834
1.20635,0.146681
1.2381,0.146535
1.26984,0.146394
1.30159,0.146260
1.33333,0.146131
1.36508,0.146008
1.39683,0.145891
1.42857,0.145780
1.46032,0.145674
1.49206,0.145575
1.52381,0.145481
1.55556,0.145394
1.5873,0.145312
1.61905,0.145236
1.65079,0.145166
1.68254,0.145102
1.71429,0.145043
1.74603,0.144991
1.77778,0.144944
1.80952,0.144903
1.84127,0.144868
1.87302,0.144839
1.90476,0.144815
1.93651,0.144798
1.96825,0.144786
2,0.144780
