0,0.057060
0.031746,0.057038
0.0634921,0.056993
0.0952381,0.056927
0.126984,0.056839
0.15873,0.056728
0.190476,0.056595
0.222222,0.056441
0.253968,0.056263
0.285714,0.056064
0.31746,0.055842
0.349206,0.055598
0.380952,0.055332
0.412698,0.055043
0.444444,0.054732
0.47619,0.054398
0.507937,0.054041
0.539683,0.053662
0.571429,0.053260
0.603175,0.052835
0.634921,0.052421
0.666667,0.052018
0.698413,0.051624
0.730159,0.051242
0.761905,0.050869
0.793651,0.050507
0.825397,0.050155
0.857143,0.049813
0.888889,0.049481
0.920635,0.049159
0.952381,0.048847
0.984127,0.048545
1.01587,0.048253
1.04762,0.047970
1.07937,0.047698
1.11111,0.047434
1.14286,0.047180
1.1746,0.046936
1.20635,0.046701
1.2381,0.046476
1.26984,0.046260
1.30159,0.046053
1.33333,0.045856
1.36508,0.045668
1.39683,0.045489
1.42857,0.045319
1.46032,0.045158
1.49206,0.045007
1.52381,0.044864
1.55556,0.044731
1.5873,0.044607
1.61905,0.044491
1.65079,0.044385
1.68254,0.044287
1.71429,0.044199
1.74603,0.044119
1.77778,0.044048
1.80952,0.043986
1.84127,0.043933
1.87302,0.043889
1.90476,0.043854
1.93651,0.043827
1.96825,0.043810
2,0.043801
