0,0.282180
0.031746,0.282030
0.0634921,0.281730
0.0952381,0.281280
0.126984,0.280680
0.15873,0.279930
0.190476,0.279030
0.222222,0.277978
0.253968,0.276776
0.285714,0.275422
0.31746,0.273916
0.349206,0.272258
0.380952,0.270447
0.412698,0.268482
0.444444,0.266364
0.47619,0.264091
0.507937,0.261662
0.539683,0.259078
0.571429,0.256337
0.603175,0.253438
0.634921,0.250615
0.666667,0.247869
0.698413,0.245197
0.730159,0.242600
0.761905,0.240076
0.793651,0.237624
0.825397,0.235245
0.857143,0.232936
0.888889,0.230698
0.920635,0.228530
0.952381,0.226430
0.984127,0.224400
1.01587,0.222437
1.04762,0.220541
1.07937,0.218712
1.11111,0.216949
1.14286,0.215252
1.1746,0.213620
1.20635,0.212052
1.2381,0.210548
1.26984,0.209109
1.30159,0.207732
1.33333,0.206418
1.36508,0.205167
1.39683,0.203977
1.42857,0.202850
1.46032,0.201783
1.49206,0.200778
1.52381,0.199833
1.55556,0.198949
1.5873,0.198125
1.61905,0.197361
1.65079,0.196656
1.68254,0.196011
1.71429,0.195425
1.74603,0.194898
1.77778,0.194431
1.80952,0.194022
1.84127,0.193671
1.87302,0.193379
1.90476,0.193146
1.93651,0.192971
1.96825,0.192854
2,0.192796
